1365781291.230911	116	e037eada	12931	73d8b5e1	0	1191
1365781291.231190	116	e037eada	12932	73d8b5e1	0	1191
1365781291.231287	116	e037eada	12933	73d8b5e1	0	1191
1365781291.231709	116	e037eada	12934	73d8b5e1	1	1191
1365781291.270701	116	e037eada	12935	73d8c44b	0	1086
1365781291.270874	116	e037eada	12936	73d8c44b	0	1086
1365781291.270983	116	e037eada	12937	73d8c44b	0	1086
1365781291.271082	116	e037eada	12938	73d8c44b	0	1085
1365781291.271443	116	e037eada	12939	73d8c44b	0	1086
1365781291.271694	116	e037eada	12940	73d8c44b	0	1085
1365781291.271840	116	e037eada	12941	73d8c44b	0	1086
1365781291.271941	116	e037eada	12942	73d8c44b	0	1085
1365781291.272378	116	e037eada	12943	73d8c44b	0	1086
1365781291.272447	116	e037eada	12944	73d8c44b	1	1085
1365781291.308913	116	e037eada	12945	73d8d201	0	1154
1365781291.311026	116	e037eada	12946	73d8d201	0	1154
1365781291.311753	116	e037eada	12947	73d8d201	0	1154
1365781291.311870	116	e037eada	12948	73d8d201	0	1153
1365781291.312618	116	e037eada	12949	73d8d201	0	1154
1365781291.312741	116	e037eada	12950	73d8d201	0	1153
1365781291.312883	116	e037eada	12951	73d8d201	0	1154
1365781291.313621	116	e037eada	12952	73d8d201	0	1153
1365781291.313754	116	e037eada	12953	73d8d201	0	1154
1365781291.313839	116	e037eada	12954	73d8d201	1	1153
1365781291.350396	116	e037eada	12955	73d8e011	0	1047
1365781291.350675	116	e037eada	12956	73d8e011	0	1048
1365781291.351878	116	e037eada	12957	73d8e011	0	1047
1365781291.352025	116	e037eada	12958	73d8e011	0	1048
1365781291.352543	116	e037eada	12959	73d8e011	0	1047
1365781291.352653	116	e037eada	12960	73d8e011	0	1048
1365781291.352767	116	e037eada	12961	73d8e011	1	1047
1365781291.390656	116	e037eada	12962	73d8eed5	0	1101
1365781291.390833	116	e037eada	12963	73d8eed5	0	1101
1365781291.390925	116	e037eada	12964	73d8eed5	0	1101
1365781291.391233	116	e037eada	12965	73d8eed5	0	1101
1365781291.391743	116	e037eada	12966	73d8eed5	0	1102
1365781291.391851	116	e037eada	12967	73d8eed5	0	1101
1365781291.392216	116	e037eada	12968	73d8eed5	0	1102
1365781291.392286	116	e037eada	12969	73d8eed5	1	1101
1365781291.431609	116	e037eada	12970	73d8fd3f	0	1117
1365781291.432714	116	e037eada	12971	73d8fd3f	0	1117
1365781291.434394	116	e037eada	12972	73d8fd3f	0	1117
1365781291.434646	116	e037eada	12973	73d8fd3f	0	1117
1365781291.435934	116	e037eada	12974	73d8fd3f	0	1117
1365781291.436084	116	e037eada	12975	73d8fd3f	0	1117
1365781291.436188	116	e037eada	12976	73d8fd3f	0	1117
1365781291.436279	116	e037eada	12977	73d8fd3f	0	1117
1365781291.436376	116	e037eada	12978	73d8fd3f	0	1116
1365781291.436469	116	e037eada	12979	73d8fd3f	0	1117
1365781291.436569	116	e037eada	12980	73d8fd3f	0	1116
1365781291.436661	116	e037eada	12981	73d8fd3f	0	1117
1365781291.436752	116	e037eada	12982	73d8fd3f	1	1116
1365781291.473311	116	e037eada	12983	73d90c03	0	1188
1365781291.473483	116	e037eada	12984	73d90c03	0	1188
1365781291.473591	116	e037eada	12985	73d90c03	0	1188
1365781291.473698	116	e037eada	12986	73d90c03	0	1188
1365781291.473797	116	e037eada	12987	73d90c03	0	1187
1365781291.473934	116	e037eada	12988	73d90c03	0	1188
1365781291.474156	116	e037eada	12989	73d90c03	0	1187
1365781291.475732	116	e037eada	12990	73d90c03	0	1188
1365781291.475876	116	e037eada	12991	73d90c03	1	1187
1365781291.506643	116	e037eada	12992	73d918ab	0	1123
1365781291.506833	116	e037eada	12993	73d918ab	0	1123
1365781291.506940	116	e037eada	12994	73d918ab	0	1123
1365781291.508035	116	e037eada	12995	73d918ab	0	1123
1365781291.508187	116	e037eada	12996	73d918ab	0	1123
1365781291.508355	116	e037eada	12997	73d918ab	0	1123
1365781291.510309	116	e037eada	12998	73d918ab	0	1123
1365781291.511319	116	e037eada	12999	73d918ab	0	1122
1365781291.512930	116	e037eada	13000	73d918ab	0	1123
1365781291.513056	116	e037eada	13001	73d918ab	1	1122
1365781291.561582	116	e037eada	13002	73d92661	0	1190
1365781291.561784	116	e037eada	13003	73d92661	0	1189
1365781291.561877	116	e037eada	13004	73d92661	0	1190
1365781291.561966	116	e037eada	13005	73d92661	0	1189
1365781291.562062	116	e037eada	13006	73d92661	0	1190
1365781291.562158	116	e037eada	13007	73d92661	0	1189
1365781291.562242	116	e037eada	13008	73d92661	0	1190
1365781291.562329	116	e037eada	13009	73d92661	1	1189
1365781291.585936	116	e037eada	13010	73d93471	0	1152
1365781291.586202	116	e037eada	13011	73d93471	0	1152
1365781291.586513	116	e037eada	13012	73d93471	0	1152
1365781291.586858	116	e037eada	13013	73d93471	0	1152
1365781291.587034	116	e037eada	13014	73d93471	0	1153
1365781291.587137	116	e037eada	13015	73d93471	1	1152
1365781291.627932	116	e037eada	13016	73d943e9	0	1179
1365781291.628310	116	e037eada	13017	73d943e9	0	1179
1365781291.628755	116	e037eada	13018	73d943e9	0	1179
1365781291.629151	116	e037eada	13019	73d943e9	0	1179
1365781291.630744	116	e037eada	13020	73d943e9	0	1179
1365781291.630869	116	e037eada	13021	73d943e9	0	1179
1365781291.630953	116	e037eada	13022	73d943e9	0	1179
1365781291.631041	116	e037eada	13023	73d943e9	0	1179
1365781291.631137	116	e037eada	13024	73d943e9	0	1179
1365781291.631734	116	e037eada	13025	73d943e9	0	1179
1365781291.631856	116	e037eada	13026	73d943e9	1	1178
1365781291.673274	116	e037eada	13027	73d95253	0	1131
1365781291.673632	116	e037eada	13028	73d95253	0	1131
1365781291.673999	116	e037eada	13029	73d95253	0	1131
1365781291.674303	116	e037eada	13030	73d95253	0	1131
1365781291.674393	116	e037eada	13031	73d95253	0	1131
1365781291.674484	116	e037eada	13032	73d95253	0	1131
1365781291.674567	116	e037eada	13033	73d95253	0	1131
1365781291.676570	116	e037eada	13034	73d95253	0	1132
1365781291.676732	116	e037eada	13035	73d95253	1	1131
1365781291.710039	116	e037eada	13036	73d95efb	0	1083
1365781291.710634	116	e037eada	13037	73d95efb	0	1083
1365781291.710747	116	e037eada	13038	73d95efb	0	1083
1365781291.711275	116	e037eada	13039	73d95efb	0	1083
1365781291.711498	116	e037eada	13040	73d95efb	0	1083
1365781291.711831	116	e037eada	13041	73d95efb	0	1083
1365781291.712325	116	e037eada	13042	73d95efb	0	1083
1365781291.712829	116	e037eada	13043	73d95efb	0	1083
1365781291.713032	116	e037eada	13044	73d95efb	0	1084
1365781291.713393	116	e037eada	13045	73d95efb	1	1083
1365781291.749955	116	e037eada	13046	73d96cb1	0	1112
1365781291.750391	116	e037eada	13047	73d96cb1	0	1111
1365781291.750740	116	e037eada	13048	73d96cb1	0	1112
1365781291.751145	116	e037eada	13049	73d96cb1	0	1111
1365781291.751282	116	e037eada	13050	73d96cb1	0	1112
1365781291.751508	116	e037eada	13051	73d96cb1	0	1111
1365781291.751608	116	e037eada	13052	73d96cb1	0	1112
1365781291.751699	116	e037eada	13053	73d96cb1	0	1111
1365781291.751795	116	e037eada	13054	73d96cb1	0	1112
1365781291.751885	116	e037eada	13055	73d96cb1	1	1111
1365781291.798185	116	e037eada	13056	73d97cdd	0	1085
1365781291.798361	116	e037eada	13057	73d97cdd	0	1085
1365781291.798455	116	e037eada	13058	73d97cdd	0	1085
1365781291.798550	116	e037eada	13059	73d97cdd	0	1085
1365781291.798643	116	e037eada	13060	73d97cdd	0	1085
1365781291.798734	116	e037eada	13061	73d97cdd	0	1084
1365781291.798833	116	e037eada	13062	73d97cdd	0	1085
1365781291.798935	116	e037eada	13063	73d97cdd	0	1084
1365781291.799037	116	e037eada	13064	73d97cdd	0	1085
1365781291.799141	116	e037eada	13065	73d97cdd	1	1084
1365781291.832110	116	e037eada	13066	73d988d1	0	1132
1365781291.832251	116	e037eada	13067	73d988d1	0	1132
1365781291.832325	116	e037eada	13068	73d988d1	0	1132
1365781291.832397	116	e037eada	13069	73d988d1	0	1131
1365781291.832468	116	e037eada	13070	73d988d1	0	1132
1365781291.832539	116	e037eada	13071	73d988d1	0	1131
1365781291.832651	116	e037eada	13072	73d988d1	0	1132
1365781291.832738	116	e037eada	13073	73d988d1	1	1131
1365781291.874764	116	e037eada	13074	73d997ef	0	1159
1365781291.874972	116	e037eada	13075	73d997ef	0	1159
1365781291.875096	116	e037eada	13076	73d997ef	0	1159
1365781291.875191	116	e037eada	13077	73d997ef	0	1159
1365781291.875303	116	e037eada	13078	73d997ef	0	1159
1365781291.875549	116	e037eada	13079	73d997ef	1	1159
1365781291.910958	116	e037eada	13080	73d9a54b	0	1129
1365781291.911102	116	e037eada	13081	73d9a54b	0	1130
1365781291.911161	116	e037eada	13082	73d9a54b	0	1129
1365781291.911278	116	e037eada	13083	73d9a54b	0	1130
1365781291.911341	116	e037eada	13084	73d9a54b	0	1129
1365781291.911434	116	e037eada	13085	73d9a54b	0	1130
1365781291.911759	116	e037eada	13086	73d9a54b	0	1129
1365781291.912241	116	e037eada	13087	73d9a54b	0	1130
1365781291.912797	116	e037eada	13088	73d9a54b	1	1129
1365781291.946870	116	e037eada	13089	73d9b35b	0	1087
1365781291.948935	116	e037eada	13090	73d9b35b	0	1087
1365781291.949093	116	e037eada	13091	73d9b35b	0	1087
1365781291.949251	116	e037eada	13092	73d9b35b	0	1087
1365781291.949332	116	e037eada	13093	73d9b35b	0	1087
1365781291.949424	116	e037eada	13094	73d9b35b	0	1087
1365781291.949520	116	e037eada	13095	73d9b35b	0	1086
1365781291.949605	116	e037eada	13096	73d9b35b	0	1087
1365781291.951239	116	e037eada	13097	73d9b35b	1	1086
1365781291.986906	116	e037eada	13098	73d9c21f	0	1183
1365781291.987185	116	e037eada	13099	73d9c21f	0	1183
1365781291.987280	116	e037eada	13100	73d9c21f	0	1183
1365781291.987516	116	e037eada	13101	73d9c21f	0	1183
1365781291.987630	116	e037eada	13102	73d9c21f	0	1184
1365781291.987751	116	e037eada	13103	73d9c21f	0	1183
1365781291.988757	116	e037eada	13104	73d9c21f	0	1184
1365781291.988837	116	e037eada	13105	73d9c21f	1	1183
1365781292.040531	116	e037eada	13106	73d9cfd5	0	1162
1365781292.040694	116	e037eada	13107	73d9cfd5	0	1162
1365781292.040827	116	e037eada	13108	73d9cfd5	0	1161
1365781292.040918	116	e037eada	13109	73d9cfd5	0	1162
1365781292.041006	116	e037eada	13110	73d9cfd5	0	1161
1365781292.045048	116	e037eada	13111	73d9cfd5	0	1162
1365781292.045186	116	e037eada	13112	73d9cfd5	0	1161
1365781292.045276	116	e037eada	13113	73d9cfd5	0	1162
1365781292.045358	116	e037eada	13114	73d9cfd5	0	1161
1365781292.045665	116	e037eada	13115	73d9cfd5	0	1162
1365781292.045765	116	e037eada	13116	73d9cfd5	1	1161
1365781292.078251	116	e037eada	13117	73d9dde5	0	1162
1365781292.078527	116	e037eada	13118	73d9dde5	0	1162
1365781292.080971	116	e037eada	13119	73d9dde5	0	1161
1365781292.081355	116	e037eada	13120	73d9dde5	0	1162
1365781292.081449	116	e037eada	13121	73d9dde5	0	1161
1365781292.081543	116	e037eada	13122	73d9dde5	0	1162
1365781292.081632	116	e037eada	13123	73d9dde5	1	1161
1365781292.105655	116	e037eada	13124	73d9ebf5	0	1172
1365781292.105873	116	e037eada	13125	73d9ebf5	0	1172
1365781292.106796	116	e037eada	13126	73d9ebf5	0	1172
1365781292.106892	116	e037eada	13127	73d9ebf5	0	1171
1365781292.106962	116	e037eada	13128	73d9ebf5	0	1172
1365781292.107047	116	e037eada	13129	73d9ebf5	0	1171
1365781292.107119	116	e037eada	13130	73d9ebf5	0	1172
1365781292.107175	116	e037eada	13131	73d9ebf5	1	1171
1365781292.144934	116	e037eada	13132	73d9f9ab	0	1128
1365781292.145775	116	e037eada	13133	73d9f9ab	0	1128
1365781292.145868	116	e037eada	13134	73d9f9ab	0	1128
1365781292.145927	116	e037eada	13135	73d9f9ab	0	1128
1365781292.147123	116	e037eada	13136	73d9f9ab	0	1128
1365781292.147256	116	e037eada	13137	73d9f9ab	0	1128
1365781292.147343	116	e037eada	13138	73d9f9ab	0	1129
1365781292.147509	116	e037eada	13139	73d9f9ab	0	1128
1365781292.147614	116	e037eada	13140	73d9f9ab	0	1129
1365781292.147712	116	e037eada	13141	73d9f9ab	1	1128
1365781292.185869	116	e037eada	13142	73da08c9	0	1139
1365781292.186010	116	e037eada	13143	73da08c9	0	1139
1365781292.186070	116	e037eada	13144	73da08c9	0	1139
1365781292.186724	116	e037eada	13145	73da08c9	0	1138
1365781292.186828	116	e037eada	13146	73da08c9	0	1139
1365781292.186925	116	e037eada	13147	73da08c9	0	1138
1365781292.187760	116	e037eada	13148	73da08c9	0	1139
1365781292.187853	116	e037eada	13149	73da08c9	0	1138
1365781292.187916	116	e037eada	13150	73da08c9	0	1139
1365781292.188212	116	e037eada	13151	73da08c9	1	1138
1365781292.226543	116	e037eada	13152	73da1625	0	1080
1365781292.226713	116	e037eada	13153	73da1625	0	1080
1365781292.227844	116	e037eada	13154	73da1625	0	1080
1365781292.228426	116	e037eada	13155	73da1625	0	1079
1365781292.229908	116	e037eada	13156	73da1625	0	1080
1365781292.230438	116	e037eada	13157	73da1625	0	1079
1365781292.230535	116	e037eada	13158	73da1625	0	1080
1365781292.230853	116	e037eada	13159	73da1625	1	1079
1365781292.275431	116	e037eada	13160	73da24e9	0	1168
1365781292.275910	116	e037eada	13161	73da24e9	0	1168
1365781292.276590	116	e037eada	13162	73da24e9	0	1168
1365781292.277578	116	e037eada	13163	73da24e9	0	1168
1365781292.277732	116	e037eada	13164	73da24e9	0	1168
1365781292.277826	116	e037eada	13165	73da24e9	0	1168
1365781292.277910	116	e037eada	13166	73da24e9	0	1168
1365781292.279010	116	e037eada	13167	73da24e9	0	1168
1365781292.279222	116	e037eada	13168	73da24e9	0	1169
1365781292.279310	116	e037eada	13169	73da24e9	1	1168
1365781292.314941	116	e037eada	13170	73da3245	0	1140
1365781292.315126	116	e037eada	13171	73da3245	0	1140
1365781292.315250	116	e037eada	13172	73da3245	0	1141
1365781292.315439	116	e037eada	13173	73da3245	0	1140
1365781292.315554	116	e037eada	13174	73da3245	0	1141
1365781292.315659	116	e037eada	13175	73da3245	0	1140
1365781292.315762	116	e037eada	13176	73da3245	0	1141
1365781292.315861	116	e037eada	13177	73da3245	0	1140
1365781292.316492	116	e037eada	13178	73da3245	0	1141
1365781292.318221	116	e037eada	13179	73da3245	0	1140
1365781292.319172	116	e037eada	13180	73da3245	0	1141
1365781292.320502	116	e037eada	13181	73da3245	1	1140
1365781292.355612	116	e037eada	13182	73da4055	0	1192
1365781292.360247	116	e037eada	13183	73da4055	0	1192
1365781292.360740	116	e037eada	13184	73da4055	0	1192
1365781292.360848	116	e037eada	13185	73da4055	0	1192
1365781292.360969	116	e037eada	13186	73da4055	0	1192
1365781292.361067	116	e037eada	13187	73da4055	0	1192
1365781292.361160	116	e037eada	13188	73da4055	0	1193
1365781292.361252	116	e037eada	13189	73da4055	0	1192
1365781292.361407	116	e037eada	13190	73da4055	0	1193
1365781292.361514	116	e037eada	13191	73da4055	1	1192
1365781292.393045	116	e037eada	13192	73da4f73	0	1121
1365781292.395446	116	e037eada	13193	73da4f73	0	1121
1365781292.395626	116	e037eada	13194	73da4f73	0	1121
1365781292.395734	116	e037eada	13195	73da4f73	0	1121
1365781292.395824	116	e037eada	13196	73da4f73	0	1122
1365781292.395909	116	e037eada	13197	73da4f73	0	1121
1365781292.395994	116	e037eada	13198	73da4f73	0	1122
1365781292.396078	116	e037eada	13199	73da4f73	0	1121
1365781292.396170	116	e037eada	13200	73da4f73	0	1122
1365781292.396265	116	e037eada	13201	73da4f73	1	1121
1365781292.432884	116	e037eada	13202	73da5c75	0	1124
1365781292.433597	116	e037eada	13203	73da5c75	0	1124
1365781292.434278	116	e037eada	13204	73da5c75	0	1124
1365781292.434801	116	e037eada	13205	73da5c75	0	1125
1365781292.437894	116	e037eada	13206	73da5c75	0	1124
1365781292.438084	116	e037eada	13207	73da5c75	0	1125
1365781292.438190	116	e037eada	13208	73da5c75	0	1124
1365781292.438288	116	e037eada	13209	73da5c75	0	1125
1365781292.438405	116	e037eada	13210	73da5c75	0	1124
1365781292.438505	116	e037eada	13211	73da5c75	0	1125
1365781292.438600	116	e037eada	13212	73da5c75	1	1124
1365781292.470235	116	e037eada	13213	73da6a85	0	1140
1365781292.470552	116	e037eada	13214	73da6a85	0	1140
1365781292.470739	116	e037eada	13215	73da6a85	0	1140
1365781292.470928	116	e037eada	13216	73da6a85	0	1140
1365781292.471466	116	e037eada	13217	73da6a85	0	1140
1365781292.471919	116	e037eada	13218	73da6a85	0	1141
1365781292.472140	116	e037eada	13219	73da6a85	0	1140
1365781292.472281	116	e037eada	13220	73da6a85	0	1141
1365781292.472419	116	e037eada	13221	73da6a85	0	1140
1365781292.472518	116	e037eada	13222	73da6a85	0	1141
1365781292.472606	116	e037eada	13223	73da6a85	0	1140
1365781292.472699	116	e037eada	13224	73da6a85	0	1141
1365781292.472835	116	e037eada	13225	73da6a85	1	1140
1365781292.510544	116	e037eada	13226	73da783b	0	1184
1365781292.510834	116	e037eada	13227	73da783b	0	1184
1365781292.510925	116	e037eada	13228	73da783b	0	1183
1365781292.512714	116	e037eada	13229	73da783b	0	1184
1365781292.512866	116	e037eada	13230	73da783b	0	1183
1365781292.512958	116	e037eada	13231	73da783b	0	1184
1365781292.513106	116	e037eada	13232	73da783b	0	1183
1365781292.513194	116	e037eada	13233	73da783b	0	1184
1365781292.513278	116	e037eada	13234	73da783b	1	1183
1365781292.547744	116	e037eada	13235	73da85f1	0	1087
1365781292.548636	116	e037eada	13236	73da85f1	0	1087
1365781292.548732	116	e037eada	13237	73da85f1	0	1087
1365781292.548830	116	e037eada	13238	73da85f1	0	1087
1365781292.548925	116	e037eada	13239	73da85f1	0	1087
1365781292.549006	116	e037eada	13240	73da85f1	0	1087
1365781292.549065	116	e037eada	13241	73da85f1	0	1087
1365781292.549128	116	e037eada	13242	73da85f1	0	1087
1365781292.549224	116	e037eada	13243	73da85f1	1	1087
1365781292.590260	116	e037eada	13244	73da9569	0	1118
1365781292.590624	116	e037eada	13245	73da9569	0	1118
1365781292.591050	116	e037eada	13246	73da9569	0	1117
1365781292.591453	116	e037eada	13247	73da9569	0	1118
1365781292.592132	116	e037eada	13248	73da9569	0	1117
1365781292.593035	116	e037eada	13249	73da9569	0	1118
1365781292.593934	116	e037eada	13250	73da9569	0	1117
1365781292.600211	116	e037eada	13251	73da9569	0	1118
1365781292.600387	116	e037eada	13252	73da9569	1	1117
1365781292.632139	116	e037eada	13253	73daa211	0	1182
1365781292.632885	116	e037eada	13254	73daa211	0	1182
1365781292.636472	116	e037eada	13255	73daa211	0	1182
1365781292.640004	116	e037eada	13256	73daa211	0	1182
1365781292.640176	116	e037eada	13257	73daa211	0	1182
1365781292.640255	116	e037eada	13258	73daa211	0	1183
1365781292.641289	116	e037eada	13259	73daa211	0	1182
1365781292.641439	116	e037eada	13260	73daa211	0	1183
1365781292.641525	116	e037eada	13261	73daa211	1	1182
1365781292.671588	116	e037eada	13262	73dab07b	0	1150
1365781292.671734	116	e037eada	13263	73dab07b	0	1149
1365781292.673217	116	e037eada	13264	73dab07b	0	1150
1365781292.673354	116	e037eada	13265	73dab07b	0	1149
1365781292.673459	116	e037eada	13266	73dab07b	0	1150
1365781292.673572	116	e037eada	13267	73dab07b	0	1149
1365781292.673703	116	e037eada	13268	73dab07b	0	1150
1365781292.673834	116	e037eada	13269	73dab07b	1	1149
1365781292.714337	116	e037eada	13270	73dac101	0	1177
1365781292.714610	116	e037eada	13271	73dac101	0	1177
1365781292.714724	116	e037eada	13272	73dac101	0	1177
1365781292.715498	116	e037eada	13273	73dac101	0	1177
1365781292.716416	116	e037eada	13274	73dac101	0	1177
1365781292.717122	116	e037eada	13275	73dac101	0	1176
1365781292.718673	116	e037eada	13276	73dac101	0	1177
1365781292.718966	116	e037eada	13277	73dac101	1	1176
1365781292.752937	116	e037eada	13278	73daccf5	0	1188
1365781292.753075	116	e037eada	13279	73daccf5	0	1187
1365781292.753158	116	e037eada	13280	73daccf5	0	1188
1365781292.753236	116	e037eada	13281	73daccf5	0	1187
1365781292.753294	116	e037eada	13282	73daccf5	0	1188
1365781292.753348	116	e037eada	13283	73daccf5	1	1187
1365781292.788437	116	e037eada	13284	73dadaab	0	1145
1365781292.788993	116	e037eada	13285	73dadaab	0	1145
1365781292.789873	116	e037eada	13286	73dadaab	0	1145
1365781292.790476	116	e037eada	13287	73dadaab	0	1144
1365781292.791454	116	e037eada	13288	73dadaab	0	1145
1365781292.792438	116	e037eada	13289	73dadaab	0	1144
1365781292.793119	116	e037eada	13290	73dadaab	0	1145
1365781292.793815	116	e037eada	13291	73dadaab	0	1144
1365781292.795574	116	e037eada	13292	73dadaab	0	1145
1365781292.795868	116	e037eada	13293	73dadaab	1	1144
1365781292.832557	116	e037eada	13294	73dae8bb	0	1149
1365781292.832842	116	e037eada	13295	73dae8bb	0	1149
1365781292.833116	116	e037eada	13296	73dae8bb	0	1149
1365781292.833350	116	e037eada	13297	73dae8bb	0	1150
1365781292.833598	116	e037eada	13298	73dae8bb	0	1149
1365781292.833916	116	e037eada	13299	73dae8bb	0	1150
1365781292.834117	116	e037eada	13300	73dae8bb	0	1149
1365781292.834515	116	e037eada	13301	73dae8bb	0	1150
1365781292.835052	116	e037eada	13302	73dae8bb	0	1149
1365781292.835672	116	e037eada	13303	73dae8bb	0	1150
1365781292.836028	116	e037eada	13304	73dae8bb	1	1149
