1365781169.061512	116	c3aff6af	41443	7331089d	0	1124
1365781169.061733	116	c3aff6af	41444	7331089d	0	1123
1365781169.061823	116	c3aff6af	41445	7331089d	0	1124
1365781169.061905	116	c3aff6af	41446	7331089d	1	1123
1365781169.083096	116	c3aff6af	41447	733117bb	0	1105
1365781169.083852	116	c3aff6af	41448	733117bb	0	1105
1365781169.084059	116	c3aff6af	41449	733117bb	0	1106
1365781169.084164	116	c3aff6af	41450	733117bb	0	1105
1365781169.086233	116	c3aff6af	41451	733117bb	0	1106
1365781169.086404	116	c3aff6af	41452	733117bb	0	1105
1365781169.086493	116	c3aff6af	41453	733117bb	0	1106
1365781169.086577	116	c3aff6af	41454	733117bb	0	1105
1365781169.089800	116	c3aff6af	41455	733117bb	0	1106
1365781169.092952	116	c3aff6af	41456	733117bb	1	1105
1365781169.115971	116	c3aff6af	41457	73312517	0	1117
1365781169.116518	116	c3aff6af	41458	73312517	0	1117
1365781169.117784	116	c3aff6af	41459	73312517	0	1117
1365781169.118392	116	c3aff6af	41460	73312517	0	1117
1365781169.118971	116	c3aff6af	41461	73312517	0	1117
1365781169.119239	116	c3aff6af	41462	73312517	0	1117
1365781169.119306	116	c3aff6af	41463	73312517	0	1118
1365781169.119695	116	c3aff6af	41464	73312517	0	1117
1365781169.120225	116	c3aff6af	41465	73312517	0	1118
1365781169.120483	116	c3aff6af	41466	73312517	1	1117
1365781169.160518	116	c3aff6af	41467	73313273	0	1193
1365781169.161258	116	c3aff6af	41468	73313273	0	1193
1365781169.161585	116	c3aff6af	41469	73313273	0	1193
1365781169.163894	116	c3aff6af	41470	73313273	0	1193
1365781169.164010	116	c3aff6af	41471	73313273	0	1193
1365781169.164069	116	c3aff6af	41472	73313273	0	1193
1365781169.164127	116	c3aff6af	41473	73313273	0	1193
1365781169.166160	116	c3aff6af	41474	73313273	0	1193
1365781169.166579	116	c3aff6af	41475	73313273	1	1193
1365781169.196653	116	c3aff6af	41476	73314083	0	1167
1365781169.196825	116	c3aff6af	41477	73314083	0	1167
1365781169.197777	116	c3aff6af	41478	73314083	0	1167
1365781169.197932	116	c3aff6af	41479	73314083	0	1167
1365781169.198413	116	c3aff6af	41480	73314083	0	1167
1365781169.198904	116	c3aff6af	41481	73314083	0	1167
1365781169.199607	116	c3aff6af	41482	73314083	0	1166
1365781169.200097	116	c3aff6af	41483	73314083	0	1167
1365781169.200681	116	c3aff6af	41484	73314083	1	1166
1365781169.237943	116	c3aff6af	41485	73314f47	0	1142
1365781169.239141	116	c3aff6af	41486	73314f47	0	1142
1365781169.239770	116	c3aff6af	41487	73314f47	0	1142
1365781169.239911	116	c3aff6af	41488	73314f47	0	1142
1365781169.240040	116	c3aff6af	41489	73314f47	0	1141
1365781169.240863	116	c3aff6af	41490	73314f47	0	1142
1365781169.241312	116	c3aff6af	41491	73314f47	0	1141
1365781169.241899	116	c3aff6af	41492	73314f47	0	1142
1365781169.242001	116	c3aff6af	41493	73314f47	1	1141
1365781169.282773	116	c3aff6af	41494	73315cfd	0	1160
1365781169.283632	116	c3aff6af	41495	73315cfd	0	1160
1365781169.284830	116	c3aff6af	41496	73315cfd	0	1160
1365781169.285444	116	c3aff6af	41497	73315cfd	0	1160
1365781169.285779	116	c3aff6af	41498	73315cfd	0	1160
1365781169.286207	116	c3aff6af	41499	73315cfd	0	1160
1365781169.286926	116	c3aff6af	41500	73315cfd	0	1160
1365781169.287167	116	c3aff6af	41501	73315cfd	0	1160
1365781169.287902	116	c3aff6af	41502	73315cfd	1	1160
1365781169.324283	116	c3aff6af	41503	73316bc1	0	1178
1365781169.324419	116	c3aff6af	41504	73316bc1	0	1178
1365781169.324938	116	c3aff6af	41505	73316bc1	0	1178
1365781169.325620	116	c3aff6af	41506	73316bc1	0	1178
1365781169.326053	116	c3aff6af	41507	73316bc1	0	1178
1365781169.329557	116	c3aff6af	41508	73316bc1	0	1178
1365781169.330177	116	c3aff6af	41509	73316bc1	0	1177
1365781169.330816	116	c3aff6af	41510	73316bc1	0	1178
1365781169.330936	116	c3aff6af	41511	73316bc1	1	1177
1365781169.358101	116	c3aff6af	41512	7331791d	0	1099
1365781169.358456	116	c3aff6af	41513	7331791d	0	1099
1365781169.358615	116	c3aff6af	41514	7331791d	0	1099
1365781169.358731	116	c3aff6af	41515	7331791d	0	1099
1365781169.358837	116	c3aff6af	41516	7331791d	0	1099
1365781169.359122	116	c3aff6af	41517	7331791d	0	1100
1365781169.361386	116	c3aff6af	41518	7331791d	0	1099
1365781169.361578	116	c3aff6af	41519	7331791d	0	1100
1365781169.361692	116	c3aff6af	41520	7331791d	1	1099
1365781169.400181	116	c3aff6af	41521	7331872d	0	1115
1365781169.400503	116	c3aff6af	41522	7331872d	0	1115
1365781169.405185	116	c3aff6af	41523	7331872d	0	1115
1365781169.407309	116	c3aff6af	41524	7331872d	0	1116
1365781169.407500	116	c3aff6af	41525	7331872d	0	1115
1365781169.407587	116	c3aff6af	41526	7331872d	0	1116
1365781169.408259	116	c3aff6af	41527	7331872d	0	1115
1365781169.414903	116	c3aff6af	41528	7331872d	0	1116
1365781169.415068	116	c3aff6af	41529	7331872d	1	1115
1365781169.488547	116	c3aff6af	41530	7331a34d	0	1184
1365781169.490587	116	c3aff6af	41531	7331a34d	0	1184
1365781169.499544	116	c3aff6af	41532	7331a34d	0	1184
1365781169.499766	116	c3aff6af	41533	7331a34d	0	1184
1365781169.499932	116	c3aff6af	41534	7331a34d	0	1184
1365781169.500039	116	c3aff6af	41535	7331a34d	0	1184
1365781169.500134	116	c3aff6af	41536	7331a34d	0	1184
1365781169.500233	116	c3aff6af	41537	7331a34d	0	1184
1365781169.500346	116	c3aff6af	41538	7331a34d	0	1184
1365781169.500445	116	c3aff6af	41539	7331a34d	0	1183
1365781169.500539	116	c3aff6af	41540	7331a34d	0	1184
1365781169.500673	116	c3aff6af	41541	7331a34d	0	1183
1365781169.500767	116	c3aff6af	41542	7331a34d	0	1184
1365781169.500902	116	c3aff6af	41543	7331a34d	0	1183
1365781169.501004	116	c3aff6af	41544	7331a34d	0	1184
1365781169.501083	116	c3aff6af	41545	7331a34d	1	1183
1365781169.520427	116	c3aff6af	41546	7331a947	0	1140
1365781169.520607	116	c3aff6af	41547	7331a947	0	1140
1365781169.521659	116	c3aff6af	41548	7331a947	0	1139
1365781169.522045	116	c3aff6af	41549	7331a947	0	1140
1365781169.522688	116	c3aff6af	41550	7331a947	0	1139
1365781169.523062	116	c3aff6af	41551	7331a947	0	1140
1365781169.523659	116	c3aff6af	41552	7331a947	1	1139
1365781169.531246	116	c3aff6af	41553	7331b4e1	0	1121
1365781169.535273	116	c3aff6af	41554	7331b4e1	0	1121
1365781169.535570	116	c3aff6af	41555	7331b4e1	0	1121
1365781169.535675	116	c3aff6af	41556	7331b4e1	0	1121
1365781169.535804	116	c3aff6af	41557	7331b4e1	0	1121
1365781169.535887	116	c3aff6af	41558	7331b4e1	0	1121
1365781169.542412	116	c3aff6af	41559	7331b4e1	0	1121
1365781169.542593	116	c3aff6af	41560	7331b4e1	0	1122
1365781169.543677	116	c3aff6af	41561	7331b4e1	1	1121
1365781169.564949	116	c3aff6af	41562	7331c1e3	0	1138
1365781169.565466	116	c3aff6af	41563	7331c1e3	0	1138
1365781169.565981	116	c3aff6af	41564	7331c1e3	0	1138
1365781169.566582	116	c3aff6af	41565	7331c1e3	0	1137
1365781169.567152	116	c3aff6af	41566	7331c1e3	0	1138
1365781169.567611	116	c3aff6af	41567	7331c1e3	0	1137
1365781169.568083	116	c3aff6af	41568	7331c1e3	0	1138
1365781169.568918	116	c3aff6af	41569	7331c1e3	0	1137
1365781169.569369	116	c3aff6af	41570	7331c1e3	0	1138
1365781169.569890	116	c3aff6af	41571	7331c1e3	1	1137
1365781169.625467	116	c3aff6af	41572	7331d1b5	0	1135
1365781169.626824	116	c3aff6af	41573	7331d1b5	0	1135
1365781169.627213	116	c3aff6af	41574	7331d1b5	0	1135
1365781169.627770	116	c3aff6af	41575	7331d1b5	0	1135
1365781169.628448	116	c3aff6af	41576	7331d1b5	0	1135
1365781169.628992	116	c3aff6af	41577	7331d1b5	0	1134
1365781169.631008	116	c3aff6af	41578	7331d1b5	0	1135
1365781169.631215	116	c3aff6af	41579	7331d1b5	0	1134
1365781169.631328	116	c3aff6af	41580	7331d1b5	0	1135
1365781169.631541	116	c3aff6af	41581	7331d1b5	1	1134
1365781169.649129	116	c3aff6af	41582	7331dc41	0	1086
1365781169.650072	116	c3aff6af	41583	7331dc41	0	1086
1365781169.651049	116	c3aff6af	41584	7331dc41	0	1086
1365781169.652656	116	c3aff6af	41585	7331dc41	0	1086
1365781169.653408	116	c3aff6af	41586	7331dc41	0	1087
1365781169.654399	116	c3aff6af	41587	7331dc41	0	1086
1365781169.656397	116	c3aff6af	41588	7331dc41	0	1087
1365781169.656895	116	c3aff6af	41589	7331dc41	0	1086
1365781169.657598	116	c3aff6af	41590	7331dc41	0	1087
1365781169.658136	116	c3aff6af	41591	7331dc41	1	1086
1365781169.692539	116	c3aff6af	41592	7331e99d	0	1117
1365781169.692759	116	c3aff6af	41593	7331e99d	0	1117
1365781169.693221	116	c3aff6af	41594	7331e99d	0	1117
1365781169.693359	116	c3aff6af	41595	7331e99d	0	1117
1365781169.693528	116	c3aff6af	41596	7331e99d	0	1117
1365781169.695576	116	c3aff6af	41597	7331e99d	0	1117
1365781169.695666	116	c3aff6af	41598	7331e99d	0	1117
1365781169.697197	116	c3aff6af	41599	7331e99d	0	1117
1365781169.697325	116	c3aff6af	41600	7331e99d	0	1118
1365781169.697422	116	c3aff6af	41601	7331e99d	1	1117
1365781169.719011	116	c3aff6af	41602	7331f807	0	1147
1365781169.721948	116	c3aff6af	41603	7331f807	0	1147
1365781169.722124	116	c3aff6af	41604	7331f807	0	1147
1365781169.726639	116	c3aff6af	41605	7331f807	0	1147
1365781169.728944	116	c3aff6af	41606	7331f807	0	1147
1365781169.729345	116	c3aff6af	41607	7331f807	0	1147
1365781169.729560	116	c3aff6af	41608	7331f807	0	1147
1365781169.729658	116	c3aff6af	41609	7331f807	0	1147
1365781169.732953	116	c3aff6af	41610	7331f807	0	1147
1365781169.733126	116	c3aff6af	41611	7331f807	1	1146
1365781169.763749	116	c3aff6af	41612	73320671	0	1118
1365781169.769185	116	c3aff6af	41613	73320671	0	1118
1365781169.769437	116	c3aff6af	41614	73320671	0	1118
1365781169.769528	116	c3aff6af	41615	73320671	0	1118
1365781169.769939	116	c3aff6af	41616	73320671	0	1118
1365781169.769997	116	c3aff6af	41617	73320671	0	1117
1365781169.771144	116	c3aff6af	41618	73320671	0	1118
1365781169.772484	116	c3aff6af	41619	73320671	0	1117
1365781169.773031	116	c3aff6af	41620	73320671	0	1118
1365781169.776082	116	c3aff6af	41621	73320671	0	1117
1365781169.776425	116	c3aff6af	41622	73320671	0	1118
1365781169.776532	116	c3aff6af	41623	73320671	1	1117
1365781169.797836	116	c3aff6af	41624	733213cd	0	1121
1365781169.798148	116	c3aff6af	41625	733213cd	0	1121
1365781169.799601	116	c3aff6af	41626	733213cd	0	1121
1365781169.799890	116	c3aff6af	41627	733213cd	0	1121
1365781169.799999	116	c3aff6af	41628	733213cd	0	1121
1365781169.800226	116	c3aff6af	41629	733213cd	0	1121
1365781169.801222	116	c3aff6af	41630	733213cd	0	1121
1365781169.801553	116	c3aff6af	41631	733213cd	0	1122
1365781169.802351	116	c3aff6af	41632	733213cd	0	1121
1365781169.802640	116	c3aff6af	41633	733213cd	0	1122
1365781169.802955	116	c3aff6af	41634	733213cd	1	1121
1365781169.855151	116	c3aff6af	41635	73322345	0	1161
1365781169.855840	116	c3aff6af	41636	73322345	0	1161
1365781169.856125	116	c3aff6af	41637	73322345	0	1161
1365781169.856824	116	c3aff6af	41638	73322345	0	1160
1365781169.857277	116	c3aff6af	41639	73322345	0	1161
1365781169.858293	116	c3aff6af	41640	73322345	0	1160
1365781169.860449	116	c3aff6af	41641	73322345	0	1161
1365781169.860594	116	c3aff6af	41642	73322345	0	1160
1365781169.860698	116	c3aff6af	41643	73322345	0	1161
1365781169.860794	116	c3aff6af	41644	73322345	0	1160
1365781169.860882	116	c3aff6af	41645	73322345	0	1161
1365781169.861021	116	c3aff6af	41646	73322345	1	1160
1365781169.882263	116	c3aff6af	41647	73322fed	0	1144
1365781169.884506	116	c3aff6af	41648	73322fed	0	1144
1365781169.889433	116	c3aff6af	41649	73322fed	0	1144
1365781169.890539	116	c3aff6af	41650	73322fed	0	1144
1365781169.892092	116	c3aff6af	41651	73322fed	0	1144
1365781169.892233	116	c3aff6af	41652	73322fed	0	1144
1365781169.892501	116	c3aff6af	41653	73322fed	0	1144
1365781169.892859	116	c3aff6af	41654	73322fed	0	1143
1365781169.895477	116	c3aff6af	41655	73322fed	0	1144
1365781169.895903	116	c3aff6af	41656	73322fed	0	1143
1365781169.895962	116	c3aff6af	41657	73322fed	0	1144
1365781169.896080	116	c3aff6af	41658	73322fed	1	1143
1365781169.927203	116	c3aff6af	41659	73323e57	0	1179
1365781169.931100	116	c3aff6af	41660	73323e57	0	1178
1365781169.931482	116	c3aff6af	41661	73323e57	0	1179
1365781169.931597	116	c3aff6af	41662	73323e57	0	1178
1365781169.934416	116	c3aff6af	41663	73323e57	0	1179
1365781169.934533	116	c3aff6af	41664	73323e57	0	1178
1365781169.934628	116	c3aff6af	41665	73323e57	0	1179
1365781169.934726	116	c3aff6af	41666	73323e57	0	1178
1365781169.934826	116	c3aff6af	41667	73323e57	0	1179
1365781169.935011	116	c3aff6af	41668	73323e57	1	1178
1365781169.961069	116	c3aff6af	41669	73324c67	0	1173
1365781169.961370	116	c3aff6af	41670	73324c67	0	1174
1365781169.963601	116	c3aff6af	41671	73324c67	0	1173
1365781169.963866	116	c3aff6af	41672	73324c67	0	1174
1365781169.963929	116	c3aff6af	41673	73324c67	0	1173
1365781169.964003	116	c3aff6af	41674	73324c67	0	1174
1365781169.964204	116	c3aff6af	41675	73324c67	0	1173
1365781169.966203	116	c3aff6af	41676	73324c67	0	1174
1365781169.966339	116	c3aff6af	41677	73324c67	0	1173
1365781169.968002	116	c3aff6af	41678	73324c67	0	1174
1365781169.968138	116	c3aff6af	41679	73324c67	1	1173
1365781169.994064	116	c3aff6af	41680	73325a1d	0	1165
1365781169.995452	116	c3aff6af	41681	73325a1d	0	1165
1365781169.996935	116	c3aff6af	41682	73325a1d	0	1165
1365781169.997220	116	c3aff6af	41683	73325a1d	0	1165
1365781169.997314	116	c3aff6af	41684	73325a1d	0	1164
1365781169.997827	116	c3aff6af	41685	73325a1d	0	1165
1365781169.998065	116	c3aff6af	41686	73325a1d	1	1164
1365781170.041100	116	c3aff6af	41687	7332682d	0	1193
1365781170.045348	116	c3aff6af	41688	7332682d	0	1193
1365781170.047272	116	c3aff6af	41689	7332682d	0	1193
1365781170.047462	116	c3aff6af	41690	7332682d	0	1193
1365781170.047570	116	c3aff6af	41691	7332682d	0	1193
1365781170.048599	116	c3aff6af	41692	7332682d	0	1193
1365781170.048875	116	c3aff6af	41693	7332682d	0	1192
1365781170.049556	116	c3aff6af	41694	7332682d	0	1193
1365781170.049935	116	c3aff6af	41695	7332682d	1	1192
1365781170.081492	116	c3aff6af	41696	7332763d	0	1096
1365781170.081648	116	c3aff6af	41697	7332763d	0	1097
1365781170.081727	116	c3aff6af	41698	7332763d	0	1096
1365781170.081805	116	c3aff6af	41699	7332763d	0	1097
1365781170.081880	116	c3aff6af	41700	7332763d	0	1096
1365781170.081955	116	c3aff6af	41701	7332763d	0	1097
1365781170.083535	116	c3aff6af	41702	7332763d	0	1096
1365781170.083683	116	c3aff6af	41703	7332763d	0	1097
1365781170.083782	116	c3aff6af	41704	7332763d	1	1096
1365781170.119599	116	c3aff6af	41705	733284a7	0	1136
1365781170.119965	116	c3aff6af	41706	733284a7	0	1136
1365781170.120236	116	c3aff6af	41707	733284a7	0	1136
1365781170.121810	116	c3aff6af	41708	733284a7	0	1136
1365781170.122079	116	c3aff6af	41709	733284a7	0	1136
1365781170.122146	116	c3aff6af	41710	733284a7	0	1136
1365781170.122582	116	c3aff6af	41711	733284a7	1	1136
1365781170.159683	116	c3aff6af	41712	7332936b	0	1169
1365781170.161388	116	c3aff6af	41713	7332936b	0	1169
1365781170.163847	116	c3aff6af	41714	7332936b	0	1169
1365781170.168966	116	c3aff6af	41715	7332936b	0	1169
1365781170.169487	116	c3aff6af	41716	7332936b	0	1169
1365781170.169724	116	c3aff6af	41717	7332936b	0	1168
1365781170.169803	116	c3aff6af	41718	7332936b	0	1169
1365781170.170670	116	c3aff6af	41719	7332936b	1	1168
1365781170.208688	116	c3aff6af	41720	7332a121	0	1135
1365781170.210264	116	c3aff6af	41721	7332a121	0	1135
1365781170.210917	116	c3aff6af	41722	7332a121	0	1136
1365781170.216491	116	c3aff6af	41723	7332a121	0	1135
1365781170.216678	116	c3aff6af	41724	7332a121	0	1136
1365781170.216782	116	c3aff6af	41725	7332a121	0	1135
1365781170.216869	116	c3aff6af	41726	7332a121	0	1136
1365781170.216967	116	c3aff6af	41727	7332a121	0	1135
1365781170.217060	116	c3aff6af	41728	7332a121	0	1136
1365781170.217154	116	c3aff6af	41729	7332a121	1	1135
1365781170.244238	116	c3aff6af	41730	7332af31	0	1113
1365781170.244427	116	c3aff6af	41731	7332af31	0	1112
1365781170.246900	116	c3aff6af	41732	7332af31	0	1113
1365781170.247981	116	c3aff6af	41733	7332af31	0	1112
1365781170.248293	116	c3aff6af	41734	7332af31	0	1113
1365781170.248353	116	c3aff6af	41735	7332af31	0	1112
1365781170.248430	116	c3aff6af	41736	7332af31	0	1113
1365781170.248632	116	c3aff6af	41737	7332af31	0	1112
1365781170.249069	116	c3aff6af	41738	7332af31	0	1113
1365781170.249275	116	c3aff6af	41739	7332af31	0	1112
1365781170.249485	116	c3aff6af	41740	7332af31	0	1113
1365781170.249572	116	c3aff6af	41741	7332af31	1	1112
1365781170.279553	116	c3aff6af	41742	7332bd9b	0	1135
1365781170.279942	116	c3aff6af	41743	7332bd9b	0	1135
1365781170.280275	116	c3aff6af	41744	7332bd9b	0	1135
1365781170.280546	116	c3aff6af	41745	7332bd9b	0	1136
1365781170.282177	116	c3aff6af	41746	7332bd9b	0	1135
1365781170.282571	116	c3aff6af	41747	7332bd9b	0	1136
1365781170.282889	116	c3aff6af	41748	7332bd9b	0	1135
1365781170.286100	116	c3aff6af	41749	7332bd9b	0	1136
1365781170.286792	116	c3aff6af	41750	7332bd9b	0	1135
1365781170.287539	116	c3aff6af	41751	7332bd9b	0	1136
1365781170.287853	116	c3aff6af	41752	7332bd9b	1	1135
1365781170.322464	116	c3aff6af	41753	7332cb51	0	1142
1365781170.323317	116	c3aff6af	41754	7332cb51	0	1142
1365781170.324002	116	c3aff6af	41755	7332cb51	0	1142
1365781170.324168	116	c3aff6af	41756	7332cb51	0	1142
1365781170.329748	116	c3aff6af	41757	7332cb51	0	1142
1365781170.330041	116	c3aff6af	41758	7332cb51	0	1142
1365781170.330815	116	c3aff6af	41759	7332cb51	0	1142
1365781170.331145	116	c3aff6af	41760	7332cb51	0	1142
1365781170.332855	116	c3aff6af	41761	7332cb51	0	1142
1365781170.333383	116	c3aff6af	41762	7332cb51	0	1141
1365781170.333768	116	c3aff6af	41763	7332cb51	0	1142
1365781170.333959	116	c3aff6af	41764	7332cb51	1	1141
1365781170.360444	116	c3aff6af	41765	7332d907	0	1124
1365781170.362192	116	c3aff6af	41766	7332d907	0	1124
1365781170.362691	116	c3aff6af	41767	7332d907	0	1124
1365781170.363185	116	c3aff6af	41768	7332d907	0	1124
1365781170.364026	116	c3aff6af	41769	7332d907	0	1124
1365781170.365020	116	c3aff6af	41770	7332d907	0	1124
1365781170.366639	116	c3aff6af	41771	7332d907	0	1123
1365781170.367137	116	c3aff6af	41772	7332d907	0	1124
1365781170.367641	116	c3aff6af	41773	7332d907	1	1123
1365781170.402362	116	c3aff6af	41774	7332e6bd	0	1124
1365781170.402971	116	c3aff6af	41775	7332e6bd	0	1124
1365781170.407485	116	c3aff6af	41776	7332e6bd	0	1124
1365781170.409518	116	c3aff6af	41777	7332e6bd	0	1124
1365781170.409685	116	c3aff6af	41778	7332e6bd	0	1124
1365781170.410989	116	c3aff6af	41779	7332e6bd	0	1123
1365781170.412976	116	c3aff6af	41780	7332e6bd	0	1124
1365781170.413118	116	c3aff6af	41781	7332e6bd	0	1123
1365781170.413217	116	c3aff6af	41782	7332e6bd	0	1124
1365781170.413321	116	c3aff6af	41783	7332e6bd	1	1123
1365781170.440051	116	c3aff6af	41784	7332f527	0	1169
1365781170.440583	116	c3aff6af	41785	7332f527	0	1169
1365781170.442182	116	c3aff6af	41786	7332f527	0	1169
1365781170.442493	116	c3aff6af	41787	7332f527	0	1169
1365781170.442608	116	c3aff6af	41788	7332f527	0	1168
1365781170.442756	116	c3aff6af	41789	7332f527	0	1169
1365781170.442846	116	c3aff6af	41790	7332f527	0	1168
1365781170.442940	116	c3aff6af	41791	7332f527	0	1169
1365781170.443033	116	c3aff6af	41792	7332f527	1	1168
1365781170.479758	116	c3aff6af	41793	73330337	0	1164
1365781170.480839	116	c3aff6af	41794	73330337	0	1164
1365781170.498536	116	c3aff6af	41795	73330337	0	1164
1365781170.498697	116	c3aff6af	41796	73330337	0	1164
1365781170.498798	116	c3aff6af	41797	73330337	0	1164
1365781170.498890	116	c3aff6af	41798	73330337	0	1164
1365781170.498979	116	c3aff6af	41799	73330337	0	1164
1365781170.499046	116	c3aff6af	41800	73330337	1	1164
1365781170.538916	116	c3aff6af	41801	733316e7	0	1163
1365781170.539989	116	c3aff6af	41802	733316e7	0	1163
1365781170.540103	116	c3aff6af	41803	733316e7	0	1163
1365781170.540205	116	c3aff6af	41804	733316e7	0	1163
1365781170.543081	116	c3aff6af	41805	733316e7	0	1163
1365781170.543181	116	c3aff6af	41806	733316e7	0	1163
1365781170.543257	116	c3aff6af	41807	733316e7	0	1163
1365781170.543334	116	c3aff6af	41808	733316e7	0	1163
1365781170.543534	116	c3aff6af	41809	733316e7	1	1162
1365781170.565405	116	c3aff6af	41810	73331f57	0	1163
1365781170.565789	116	c3aff6af	41811	73331f57	0	1163
1365781170.568204	116	c3aff6af	41812	73331f57	0	1162
1365781170.568367	116	c3aff6af	41813	73331f57	0	1163
1365781170.568456	116	c3aff6af	41814	73331f57	0	1162
1365781170.568544	116	c3aff6af	41815	73331f57	0	1163
1365781170.568677	116	c3aff6af	41816	73331f57	0	1162
1365781170.569679	116	c3aff6af	41817	73331f57	0	1163
1365781170.569775	116	c3aff6af	41818	73331f57	1	1162
1365781170.619506	116	c3aff6af	41819	73332e1b	0	1104
1365781170.619780	116	c3aff6af	41820	73332e1b	0	1104
1365781170.619886	116	c3aff6af	41821	73332e1b	0	1104
1365781170.620102	116	c3aff6af	41822	73332e1b	0	1104
1365781170.620929	116	c3aff6af	41823	73332e1b	0	1104
1365781170.639158	116	c3aff6af	41824	73332e1b	0	1104
1365781170.639591	116	c3aff6af	41825	73332e1b	0	1105
1365781170.639709	116	c3aff6af	41826	73332e1b	0	1104
1365781170.639815	116	c3aff6af	41827	73332e1b	0	1105
1365781170.639922	116	c3aff6af	41828	73332e1b	1	1104
1365781170.690200	116	c3aff6af	41829	73334b49	0	1106
1365781170.690389	116	c3aff6af	41830	73334b49	0	1106
1365781170.690459	116	c3aff6af	41831	73334b49	0	1106
1365781170.690569	116	c3aff6af	41832	73334b49	0	1106
1365781170.690677	116	c3aff6af	41833	73334b49	0	1106
1365781170.690789	116	c3aff6af	41834	73334b49	0	1107
1365781170.693544	116	c3aff6af	41835	73334b49	0	1106
1365781170.693654	116	c3aff6af	41836	73334b49	0	1107
